Epoch,Loss_D,Loss_G,Loss_GAN,Loss_CONTENT,Score_D,Score_G,PSNR,SSIM
384,0.07060655547573245,0.03382981876470007,1.1108071109337976,0.022721748007072495,0.8339892654773767,0.16195202333146907,21.90539730105276,0.6184448328885165
385,0.07255022865334694,0.03332677062094529,1.0867415359731687,0.0224593556037027,0.8431439059832464,0.1582814374572301,22.205544096630923,0.6348252585439971
386,0.06629261109149176,0.03392147573224504,1.1023501160476095,0.02289797456746945,0.8457113937075245,0.15255420438092465,21.14307572021349,0.5911968973549929
387,0.07410007771797586,0.034298202912510574,1.1267443679007239,0.023030759449892635,0.834474364282873,0.16880455808876677,19.972280921807954,0.5630291709394166
388,0.06927693397055636,0.034397238736792596,1.1476139479635699,0.022921099497928886,0.8491491150837915,0.14817172704418682,22.030023843578682,0.616767527479114
389,0.06738163278513816,0.033631987320987586,1.161729480972232,0.022014692678889183,0.8487362243184197,0.148650011880749,21.995311551327212,0.6277532776196798
390,0.06964985487718155,0.033448867751575365,1.1166495653880575,0.02228237238791103,0.8543935576079013,0.14612198646492186,21.769842966360578,0.5953493605960499
391,0.07434352418873105,0.033453339452013064,1.1019886158683938,0.022433453692786605,0.8432527656526211,0.15114770496466345,22.03157698872904,0.6207911480556835
392,0.07989088159079975,0.03311563869577606,1.065850144457256,0.022457137394161865,0.8346292581989083,0.15614108144020664,22.00866029915964,0.6206977421587164
393,0.06571342517185501,0.033691979014090545,1.0967196377281356,0.02272478278921514,0.8454045153243486,0.15882246298612934,22.17823906932375,0.6300611784963897
394,0.07488697054163017,0.03324235573512818,1.0963844949762842,0.022278511008543323,0.8472744324665316,0.1573813180145705,21.844339484968238,0.6149796536474517
395,0.06285303025509972,0.034175415986536485,1.115858665767183,0.023016829417004402,0.8631407451973598,0.13617748186139328,22.211956772983356,0.6371225804993601
396,0.06905051239892761,0.0338089178763924,1.12726673603782,0.022536250667175562,0.8516724191113865,0.1479431252386322,21.95477484237836,0.615705719499877
397,0.06894365852541695,0.033899283368952274,1.1104802221806553,0.022794481454559954,0.8524650680629612,0.1445508554136563,21.996454110610667,0.615251671184193
398,0.06230694940349055,0.03447087740012209,1.1104232046580622,0.02336664545090251,0.8529421487086274,0.14543774015154906,21.91086754048166,0.6150823199387753
399,0.081655768401802,0.03395591508780996,1.1272915363221252,0.02268299978755375,0.8383947492279423,0.16363139965358608,21.87032558610376,0.6078747348351912
400,0.06884478265101383,0.033708657308473854,1.1218159327293402,0.022490498264042282,0.8457783049675399,0.14972755624633352,22.10389200025249,0.6243915485613274
401,0.06400618925068355,0.03320820033323973,1.0832762231225757,0.022375438339731053,0.8595802005530309,0.14456300795836347,22.11667434165261,0.6174798264647975
402,0.07262144021650291,0.03365302062116071,1.0881294564215993,0.02277172629947045,0.8406499650049318,0.16356728231391518,21.851181521243497,0.6120340950561293
403,0.06998868561551348,0.033291697063700394,1.0834670868803356,0.022457026393522615,0.8361959953876544,0.15859119528473192,21.83412524748007,0.6034187186848033
404,0.06666209140825018,0.0338268336318801,1.1190519589950574,0.022636314276987708,0.8567514105465889,0.14697622364116783,21.650226451854593,0.6065930706081968
405,0.07880636875432101,0.03371250761945816,1.1097781268049571,0.022614726559142317,0.8537390879726627,0.14927164211815497,22.07883394934218,0.6252629594369368
406,0.06860743761175767,0.033484493508855774,1.1038288100252753,0.022446205822543024,0.8402579498725491,0.16254235869987768,22.08095008665129,0.6258143638119553
407,0.07957531112382696,0.03365471374155811,1.120407530097411,0.022450638585635542,0.8366309484479639,0.1546212092845297,22.120644828164885,0.6274168960975878
408,0.060767627765983906,0.03384409266140032,1.1168094286886054,0.022675998657432667,0.8618193854413072,0.13906763849996354,21.64908153927783,0.603141887621446
409,0.07180867831229078,0.03375046121503878,1.1011727035452945,0.02273873454872052,0.8471017130053035,0.15308447239811596,21.98785284181742,0.6155176668456106
410,0.06664255547394514,0.03399980670419623,1.1165881663809785,0.022833925398206657,0.8574985275235969,0.14091627123704126,21.62568535724812,0.5960559483730432
411,0.06393765579504594,0.03405794199915347,1.1429716929985705,0.02262822534088484,0.8524171806413655,0.14428132810632024,21.79758820792444,0.6121021165992274
412,0.07619684313451511,0.03418939844927918,1.0989003147966678,0.023200395635146035,0.837776296050058,0.16046502527723552,22.001820116520825,0.6401924996665029
413,0.06415040124612227,0.03441298857682024,1.142619990813705,0.02298678893344187,0.8564529057787328,0.1457681372682525,22.251080247015636,0.617698407534397
414,0.07211154423535278,0.03343041210619898,1.1257958435704514,0.022172453946907048,0.8440920581578665,0.15246002065567985,22.21299198734791,0.6442801699493871
415,0.06238597280705799,0.03342606524965848,1.0984267226293762,0.02244179804605024,0.8600639549728225,0.13971464194487512,21.807889074694664,0.6122066703709689
416,0.07264634333239782,0.033380104250068814,1.0981580799695843,0.02239852353517495,0.855692936646368,0.14226061500886125,21.702814162688608,0.6051005721092224
417,0.06527655233962118,0.033198815198359204,1.090581196406255,0.022293003666339812,0.8479680901417338,0.14987873882564434,21.3507905102961,0.6012454096114996
418,0.06745413815830364,0.03383916943428095,1.0989809793872007,0.02284935978365017,0.8467756625188511,0.15661891470058634,21.84546136492066,0.6214005947113037
419,0.0718996284265091,0.03426429446597125,1.1178468212360855,0.023085826353064613,0.8436023053701122,0.16030321689994387,22.44131042146484,0.6387441898837234
420,0.07574498157837939,0.033650255742947444,1.091362067760621,0.02273663552301167,0.8349124087288059,0.1668259079540509,22.373257888044435,0.636115753289425
421,0.06668807214285807,0.033840425004199676,1.100486860776726,0.02283555663126431,0.8561318783752829,0.1453694322082124,21.647984841587487,0.6062283515930176
422,0.06733987571483502,0.0338140309702721,1.124300785922787,0.02257102340086446,0.8599344779798817,0.1373695019143227,22.062340406385864,0.6232346964604927
423,0.08006506327797086,0.034071857911579156,1.1169993481404328,0.022901864384351215,0.8355006585993727,0.1631308875429241,21.21617753518339,0.5886561978947032
424,0.07837904923529723,0.03344510992933786,1.0698088176701226,0.02274702203968482,0.8352963351443037,0.1558921678000941,22.091704884431778,0.6198446570020734
425,0.06647142143912993,0.03358887408661317,1.1189133178671835,0.022399741241209147,0.8561378439539024,0.14131823138545296,22.400241944737793,0.6380394209514965
426,0.06994985639992408,0.03363255881502851,1.1089676519913843,0.022542882458948237,0.8491513175138852,0.15224966352017724,21.665714717717496,0.5978521505991617
427,0.0687361881872335,0.033831307532982836,1.091392822128041,0.02291737963433463,0.8473125139962749,0.151150110563095,22.03144374144165,0.6158930659294128
428,0.0687002276912637,0.03365318947270139,1.1173554515874828,0.022479635256716674,0.8484908022388148,0.15254971573953838,21.365501231728178,0.6008163871187152
429,0.0732676917085977,0.033755662939429915,1.0726925708528894,0.02302873747857484,0.8449644439584302,0.15316327559445606,21.914210179549297,0.6137663035681753
430,0.06748139948761635,0.033230907372117674,1.0899905304883408,0.02233100242929741,0.852157382822073,0.14626792659056667,21.666498586620303,0.5950764381524288
431,0.06640732310989542,0.03434564007040263,1.1283729943074146,0.02306191021705226,0.8562012876899476,0.1447059513796644,22.01721300107334,0.62032766233791
432,0.06568337224520059,0.03421578042622127,1.1009447984651988,0.023206332633406174,0.853445289437302,0.1467667874500393,22.254205031867865,0.6298418966206637
433,0.057445987462205424,0.03419239152910226,1.1314991903558498,0.02287740000978327,0.8669379063420162,0.13348706165892932,21.98688877691984,0.6166354887413256
434,0.06076728545508334,0.034560820295693934,1.1434738277574334,0.023126082442525488,0.8663169640705454,0.13154398767460043,21.639288054574823,0.6074758352655353
435,0.06474678171409652,0.03365810314757677,1.1116479868769373,0.02254162357106024,0.8584966458600854,0.14025232106186988,21.288321916821424,0.5844423084548025
436,0.06453272882472771,0.033799414397779524,1.1225068352850622,0.022574346444669238,0.8608586424756611,0.1380244485762369,21.685063671312182,0.6066104878078807
437,0.07029466647810345,0.033765043087456384,1.100127320807362,0.02276377023629782,0.8478892248692437,0.15055063510442332,22.453528419730752,0.6385024099638967
438,0.06710045047573909,0.033491638912653145,1.1064561716787908,0.022427077403033242,0.8568149736729551,0.14522961200686593,21.784024489299483,0.6107094929073796
439,0.07686065782594156,0.03351676071468591,1.1081833738038824,0.022434927436863282,0.8437150845766611,0.15695345387939044,20.762410240409864,0.5652324846296599
440,0.07428861826364072,0.0331646518735109,1.0939831202375951,0.022224820921184805,0.8547464530849964,0.14831876012248438,22.27432864524074,0.6259735551747408
441,0.0676013286492095,0.033179880905508906,1.099522063563788,0.02218466055641006,0.8445099096182358,0.15424639176670674,21.554307024513864,0.6083969383528738
442,0.06064148526709462,0.03339760739076246,1.1035956681996653,0.022361651071451247,0.8620756825625941,0.1365940732232259,21.66961595481596,0.6067230376330289
443,0.061743086420322064,0.03399354443463215,1.1188576970031612,0.02280496768568534,0.8544426914318638,0.1456943100704419,21.792454474838863,0.5983341336250305
444,0.05585363048186063,0.03453631161082035,1.134320345717845,0.02319310840725582,0.8739394321075966,0.1280945106285738,21.27754530535915,0.606086487119848
445,0.06589607854819968,0.03375906529769177,1.121062432217073,0.022548441218612495,0.8589529027156786,0.14219683778720457,22.16751405872358,0.6311525160616095
446,0.06788399229752538,0.034185179669746595,1.1411216327794682,0.022773963684214728,0.8489730530556351,0.14542369943624114,22.186572707643816,0.6389348208904266
447,0.0733374048225248,0.033508928648239296,1.1157234825233482,0.022351694390200356,0.8473882345693439,0.15270158995845232,21.395270025987184,0.6049927906556563
448,0.07098583780913617,0.03433208108151964,1.1153446310111403,0.023178634974163594,0.8567557977109401,0.1346953035125066,21.72227213994529,0.6079976739305438
449,0.06405976661335996,0.03470739486345126,1.1423398068029047,0.02328399688588143,0.8613411751812665,0.14217294554594528,20.79435089037179,0.5614718849008734
450,0.06356357263179103,0.03372326016923923,1.125000168449877,0.022473258546913493,0.8545922480846049,0.1513410984434544,21.105245674882642,0.5806819010864605
451,0.07452429329796822,0.03386765137744747,1.105365839752177,0.022813993112248458,0.8450273268134103,0.15110999188508242,21.449317180283533,0.5998769483783029
452,0.053106367769074785,0.034388658202386936,1.1474480489572976,0.02291417803301355,0.8659994307121909,0.1263925232553265,22.002349206602034,0.6194858984513716
453,0.06901652857536789,0.03364656603242424,1.0929460232694128,0.022717105895111122,0.853088366279298,0.14742205905513775,21.982701271301547,0.6257193106593508
454,0.06500281792928889,0.03407099095138529,1.1179714655459787,0.02289127671755935,0.8530435556702842,0.14535615782146663,21.901838738223024,0.613306746338353
455,0.06361994923473581,0.033239148461013106,1.091502873075669,0.022324120013457675,0.8556639123524149,0.14085009612069496,21.542621875721515,0.5981521299391082
456,0.06629074934584314,0.03388199696264985,1.1325277611443556,0.02255671968911304,0.8527551690058538,0.14533897024001602,21.719089314350015,0.5982621474699541
457,0.06994434399141357,0.03402419852187621,1.0979943204849347,0.02304425566183543,0.8480933217633015,0.14987195720478905,22.355638526529575,0.6324525060075702
458,0.07308221634989356,0.0333441129108451,1.08406383799348,0.022503474666457694,0.8564081249494125,0.15220918209378975,21.779877249843555,0.6123351310238694
459,0.07302823849446681,0.03422134679628305,1.1315754843011623,0.022905592179391178,0.8444050630793575,0.1523727027638536,21.964802283998665,0.6165367021705165
460,0.06713454940143461,0.03353895772822716,1.1069234541717043,0.022469723312892785,0.8497736788918416,0.15584719645519915,22.56927998988161,0.6419570753068635
461,0.07110704333382116,0.033440925497717267,1.0817172994374686,0.02262375285550556,0.8440125417148153,0.1538121525591399,21.564248508595327,0.6003631190820173
462,0.05662021743545228,0.033810300666247704,1.138313441269309,0.022427166532795813,0.8663566992331746,0.13659558845181852,21.18717928743903,0.5715671434546962
463,0.06453705777894302,0.034308224475193674,1.1448085556993362,0.022860139121860832,0.8571571196311336,0.14603257033869274,21.43711771816216,0.5986235719738584
464,0.06516126759955625,0.034468085644377755,1.1776397618364003,0.02269168809655949,0.8544796307429094,0.1425141872496584,21.390535047137465,0.6048023935520288
465,0.07147229711497563,0.03318796628745288,1.117153163651399,0.022016434779641027,0.8504434664229507,0.15110160121531563,22.197301157197572,0.6252165960543083
466,0.06961178678903239,0.03372305566013629,1.1078085635046933,0.02264497014881312,0.8513609000065151,0.14630451695445829,21.436000439354558,0.6072429382439816
467,0.05920967560377461,0.033911609059042704,1.1192753098639197,0.022718856170569846,0.8648564358869102,0.13758659073001023,21.44437659651878,0.5996595395333839
468,0.07189072398702213,0.0348168634834304,1.1389406411685814,0.023427457159035752,0.8575186948026774,0.14505774820125864,22.117348754343105,0.6157636949510286
469,0.06943887676378951,0.033691180387657525,1.1034849684801442,0.022656330988716247,0.8511268437225528,0.14899069884892385,21.76647025015694,0.6176437536875407
470,0.05393959283715591,0.03424436563375599,1.1378217923795082,0.022866148000969158,0.8712997183079239,0.12877401898791144,21.718689624202167,0.6231654187043508
471,0.06030510871719934,0.03483327558503155,1.147872184249788,0.023354553755432165,0.8603195915099067,0.13539686645738266,21.946897792345872,0.6072321172916528
472,0.0610370354312518,0.034020864273914354,1.1386953929019137,0.02263391076466217,0.8642276889370895,0.13007796349904827,22.017098886962913,0.6102594426183989
473,0.0572232176226563,0.03425005835395422,1.1413131386562108,0.022836927252403695,0.8702410129135816,0.13239096587731722,21.72904025918845,0.6027169679150437
474,0.06568648302383104,0.03396249097901352,1.1347247625085197,0.02261524359945239,0.8634113587478661,0.1316324220114616,22.039781872393203,0.6157484036503416
475,0.07833829750119509,0.03331212886384969,1.0955869137742977,0.0223562598692348,0.8498994061325931,0.14579255568908758,21.941284182594252,0.6146714488665262
476,0.071139467830629,0.03391693671493478,1.0921141386665716,0.022995795582222412,0.8506240820287301,0.14443994644568242,21.897267411298515,0.6123956965677666
477,0.07159901625599115,0.03409109715493955,1.0985402014550605,0.023105695474561906,0.8474100464297318,0.15447725521382186,22.547552325265208,0.6394381974682664
478,0.06550957217258128,0.03316487723518794,1.104057564324471,0.022124301954741812,0.8648736713144394,0.13618600177002296,22.476494054802757,0.6345000393462904
479,0.07010755574524448,0.03400813504748029,1.1246763283136494,0.022761371968230606,0.8465606726836145,0.1463978602455458,22.107824832716503,0.6280889456922357
480,0.06402250072701736,0.03402644938074375,1.1172130676318772,0.02285431889320696,0.8585784161914545,0.14129853946699186,21.450915504305875,0.5937104965701248
481,0.06525062236174002,0.033456839745526254,1.1003316280601056,0.022453523750841933,0.8568478650728137,0.13855891573492468,22.089774196330154,0.6149101383758314
482,0.06382077407366232,0.03406632972786439,1.1304975225786051,0.022761354575056694,0.8600530348316503,0.14545355168939905,21.99043450874249,0.6349353284546824
483,0.06464250518706322,0.033835624478299145,1.1180115264749202,0.022655509440574848,0.853652005088809,0.1431955630433496,21.863931312529242,0.6084604570359895
484,0.06396506118588857,0.034011799760089285,1.1269441259206021,0.022742358762587032,0.8594318497515847,0.13719705711193128,20.91563089413316,0.5595387617746989
485,0.0613563981928333,0.03393446161336037,1.10915688248231,0.02284289312519942,0.8653653164478351,0.13320023824171578,21.80555774541485,0.6141268945101536
486,0.05690502347643844,0.03416171299411025,1.1100051301667975,0.023061662018525393,0.8607147976405347,0.14422064045572833,21.48015079027701,0.6117040478821957
487,0.07124738005996203,0.034140211424663745,1.1796443437027406,0.022343768294824283,0.8675825954298224,0.13528072536444247,21.38354408286704,0.5891414718194441
488,0.07472801210193265,0.033345450652125394,1.1118609686194718,0.0222268411769456,0.8575735698618849,0.13663085668164623,22.052953945186093,0.6196504461042809
489,0.0630893904260369,0.03327570191175085,1.0737449867578737,0.02253825225405559,0.8543342804944959,0.14403758575612446,22.259367183181045,0.6342927452289697
490,0.05794848636890236,0.033577737643828244,1.1140390658070847,0.0224373471472715,0.8608723930454472,0.1415242532334639,22.26010840845566,0.6265633322975852
491,0.05668679098390048,0.03414125845469845,1.1454489282703617,0.022686769553632018,0.8644619115664367,0.13377461682555344,21.013610429111097,0.580204988970901
492,0.06838898101062058,0.03464143750404171,1.145665826811968,0.02318477954916322,0.8618517619873777,0.13768057796563854,22.10765311599859,0.6241868806607795
493,0.06177999488811377,0.034842101490760086,1.1524022007495414,0.023318079918985032,0.8601702202787522,0.13599526737629236,22.143062186743574,0.6210299847703992
494,0.06759351495322442,0.033094930327472676,1.0869033724046966,0.022225896671595406,0.8605617198784784,0.14617492356525003,21.575980801506745,0.6033012839880857
495,0.06434746888793592,0.03380880632982982,1.1122078973412424,0.022686727581179403,0.8550978112193609,0.1437430840350501,22.19260187158291,0.6070772716493318
